time_s,v_mps,a_mps2,P_meas_W,CdA,Crr,eta,P_aux_W,mass_kg,style,source
172.0,22.549994978692467,0.15953935642555805,20677.60902935947,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
173.0,22.700307052850505,0.143079135899999,20205.599901495774,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
174.0,22.836153250492465,0.13111752971689228,19885.825375066353,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
175.0,22.96254211228429,0.12458282865661374,19769.68964367308,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
176.0,23.085318907805693,0.12389673195657025,19879.759863397154,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
177.0,23.21033557619743,0.12852750567908622,20207.569983634374,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
178.0,23.342373919163865,0.13731034770444417,20714.63899605948,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
179.0,23.48495627160632,0.14870170403129102,21337.760916025753,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
180.0,23.639777327226447,0.1604781362721912,21999.165874234433,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
181.0,23.8059125441507,0.17034149514808128,22618.884518558476,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
182.0,23.98046031752261,0.17677783583670958,23126.18175287692,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
183.0,24.15946821582412,0.1789502532216698,23467.743606958727,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
184.0,24.33836082396595,0.17659836710355314,23611.18658747197,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
185.0,24.512664950031226,0.1699924756282467,23545.64168868538,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
186.0,24.678345775222443,0.15939791766934874,23282.526807052618,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
187.0,24.831460785369924,0.14522476617186442,22856.345774673042,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
188.0,24.96879530756617,0.1288018115555687,22322.9322369354,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
189.0,25.08906440848106,0.11215419052120978,21753.390014392844,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
190.0,25.19310368860859,0.09725561435401708,21222.513833075078,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
191.0,25.283575637189095,0.08566693088782174,20793.32468669488,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
192.0,25.364437550384235,0.07813642419747424,20504.22799402079,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
193.0,25.439848485584044,0.07438059540556274,20364.672213869042,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
194.0,25.51319874119536,0.07351047827566148,20359.252707638738,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
195.0,25.586869442135367,0.07453647021558041,20456.42578274827,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
196.0,25.66227168162652,0.07656279953043565,20617.404191181457,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
197.0,25.739995041196238,0.0788962445541408,20801.7732479379,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
198.0,25.820064170734803,0.08094392680480134,20969.78948490536,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
199.0,25.90188289480584,0.08195342365376668,21083.66491459291,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
200.0,25.983971018042336,0.08109049868827078,21109.228663378643,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
201.0,26.064063892182382,0.07778498260058164,21017.779470349313,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
202.0,26.1395409832435,0.07181850948825996,20787.457265263478,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
203.0,26.207700911158902,0.06317640314719597,20403.781713089375,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
204.0,26.26589378953789,0.05187384234399417,19860.110070267558,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
205.0,26.31144859584689,0.03782757712656348,19159.456359107633,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
206.0,26.341548943791018,0.021071791921883687,18318.39288849354,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
207.0,26.353592179690658,0.0021544798170971546,17371.96223162401,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
208.0,26.345857903425212,-0.017814934776655633,16375.833176043527,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
209.0,26.317962310137347,-0.03727349207636266,15401.541508446424,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
210.0,26.271310919272487,-0.054312883348163865,14524.753991792151,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
211.0,26.20933654344102,-0.06726614041991219,13811.553789652151,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
212.0,26.136778638432663,-0.07533311454109182,13308.585808076205,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
213.0,26.058670314358835,-0.07850754579585306,13040.111130088122,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
214.0,25.979763546840957,-0.07716086013666867,13010.908774734635,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
215.0,25.904348594085498,-0.07166067996151426,13210.308594489468,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
216.0,25.836442186917928,-0.06215827725383605,13613.207397778138,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
217.0,25.780032039577826,-0.04899006684136076,14178.896906893084,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
218.0,25.738462053235207,-0.033381882010010244,14851.909446280702,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
219.0,25.713268275557805,-0.017323334172838045,15567.786182507436,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
220.0,25.70381538488953,-0.0026787883365102516,16264.139932711018,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
221.0,25.707910698884785,0.00944051897194953,16893.69072081585,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
222.0,25.72269642283343,0.018791064775545152,17432.16429089459,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
223.0,25.745492828435875,0.02586483540630269,17876.586776155546,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
224.0,25.774426093646035,0.03142374774546397,18237.214661805945,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
225.0,25.808340323926803,0.03586218079478343,18529.179464720724,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
226.0,25.846150455235602,0.03918431522399679,18767.120175034845,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
227.0,25.886708954374797,0.04150750329852215,18963.68977539342,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
228.0,25.929165461832646,0.0431561541441674,19130.555912012107,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
229.0,25.97302126266313,0.04447151447854125,19278.53939451442,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
230.0,26.01810849078973,0.04578963549849213,19416.3297080452,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
231.0,26.064600533660116,0.04722753220779552,19551.146646888024,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
232.0,26.11256355520532,0.04851855950881756,19692.615749509638,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
233.0,26.16163765267775,0.0495826107126458,19856.736659506176,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
234.0,26.21172877663061,0.051076860085307985,20067.068695965514,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
235.0,26.263791372848367,0.054023653415296025,20351.955792945457,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
236.0,26.319776083461203,0.059187729715169723,20737.09247513357,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
237.0,26.382166832278706,0.0668738540792102,21235.911257193005,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
238.0,26.453523791619624,0.07685517286892285,21843.5327060765,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
239.0,26.535877178016552,0.08836788800904571,22537.113341911823,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
240.0,26.630259567637715,0.10042682041205353,23280.334414644993,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
241.0,26.73673081884066,0.11213878957306633,24029.01290072048,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
242.0,26.854537146783848,0.12267264965249147,24735.611767719685,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
243.0,26.982076118145642,0.13120654341618376,25351.133722377428,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
244.0,27.116950233616215,0.13700305986697003,25826.290361679974,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
245.0,27.256082237879582,0.13927801288247466,26116.126184626137,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
246.0,27.395506259381165,0.1371307165511073,26188.369676706923,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
247.0,27.530343670981797,0.13011234207063183,26031.499387718795,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
248.0,27.65573094352243,0.11880738779062128,25659.477057128966,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
249.0,27.76795844656304,0.1045301587374805,25111.463295835598,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
250.0,27.86479126099739,0.08870639095692923,24445.067146366244,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
251.0,27.945371228476898,0.07269265213838949,23725.64504926221,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
252.0,28.01017656527417,0.05763549768763987,23017.630564856805,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
253.0,28.060642223852177,0.04431067920438814,22380.08545182119,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
254.0,28.098797923682945,0.03344104856292773,21863.96979753867,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
255.0,28.127524320978033,0.025899699683101574,21509.927460573264,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
